total_sold,total_rating,favorite,item_rating
-0.2604061849271351,-0.2604061849271351,-0.35555155698202523,-4.013901978058342
-0.215117817988113,-0.215117817988113,-0.1543792815684547,0.07211202387492792
-0.25915252771082997,-0.25915252771082997,-0.3490182219212327,0.7531143575304697
-0.05715700873366926,-0.05715700873366926,-0.13804594391647335,0.7531143575304697
-0.2472427841559314,-0.2472427841559314,-0.35037933339223115,0.07211202387492792
-0.25915252771082997,-0.25915252771082997,-0.33567932950544793,0.7531143575304697
-0.11560877644389497,-0.11560877644389497,0.10586523168644844,0.07211202387492792
-0.23000499743173616,-0.23000499743173616,-0.28069042607711064,0.7531143575304697
-0.2605628920791732,-0.2605628920791732,-0.35582377927622494,0.7531143575304697
-0.2566452132782197,-0.2566452132782197,-0.35609600157042465,0.07211202387492792
-0.2571153347343341,-0.2571153347343341,-0.3152626574404712,0.7531143575304697
0.09955014330446936,0.09955014330446936,0.21475414936632425,0.07211202387492792
-0.23204219040823196,-0.23204219040823196,-0.3149904351462715,0.07211202387492792
-0.25727204188637226,-0.25727204188637226,-0.3517404448632296,0.7531143575304697
-0.18408980188456156,-0.18408980188456156,-0.30410154337828393,0.7531143575304697
-0.19286540239869732,-0.19286540239869732,-0.30355709878988457,0.07211202387492792
0.36595230176930504,0.36595230176930504,-0.1704403969262364,0.07211202387492792
-0.25915252771082997,-0.25915252771082997,-0.3509237779806305,0.7531143575304697
-0.25429460599764764,-0.25429460599764764,-0.3256071046200594,-1.9708949770917097
-0.26071959923121135,-0.26071959923121135,-0.35473489009942616,0.7531143575304697
0.8674151882913487,0.8674151882913487,0.16030969052638636,0.7531143575304697
-0.2566452132782197,-0.2566452132782197,-0.3490182219212327,0.07211202387492792
-0.26071959923121135,-0.26071959923121135,-0.356640446158824,0.7531143575304697
-0.25821228479860114,-0.25821228479860114,-0.3430293314488395,0.07211202387492792
-0.16528494363998492,-0.16528494363998492,-0.2665348667787268,0.07211202387492792
-0.2431683982029398,-0.2431683982029398,-0.35282933404002836,-0.60889030978062
-0.26071959923121135,-0.26071959923121135,-0.35555155698202523,0.7531143575304697
-0.20931965336270186,-0.20931965336270186,-0.35228488945162895,0.7531143575304697
-0.23125865464804127,-0.23125865464804127,-0.34684044356763516,-0.60889030978062
-0.22263976128594365,-0.22263976128594365,-0.2246126334719746,0.7531143575304697
-0.25069034150077046,-0.25069034150077046,-0.34711266586183487,0.07211202387492792
-0.08849843914129699,-0.08849843914129699,0.21475414936632425,0.7531143575304697
-0.18126907314787505,-0.18126907314787505,-0.297023763729092,-0.60889030978062
-0.2483397342201984,-0.2483397342201984,-0.33785710785904544,-0.60889030978062
-0.2597793563189825,-0.2597793563189825,-0.3506515556864308,0.7531143575304697
0.02119656728540005,0.02119656728540005,-0.34575155439083644,0.7531143575304697
0.05253799769302778,0.05253799769302778,-0.1957570702868075,-0.60889030978062
-0.2583689919506393,-0.2583689919506393,-0.3539182232168271,-0.60889030978062
-0.25398119169357136,-0.25398119169357136,-0.33459044032864915,0.7531143575304697
-0.2605628920791732,-0.2605628920791732,-0.3552793346878256,0.7531143575304697
0.3502815865654912,0.3502815865654912,2.065865749924213,0.7531143575304697
-0.25100375580484674,-0.25100375580484674,-0.3454793320966367,0.7531143575304697
-0.20931965336270186,-0.20931965336270186,-0.30655154402608115,-0.60889030978062
-0.2588391134067537,-0.2588391134067537,-0.35037933339223115,-3.332899644402793
-0.2533543630854188,-0.2533543630854188,-0.3552793346878256,0.07211202387492792
-0.24802631991612212,-0.24802631991612212,-0.3462959989792358,0.07211202387492792
-0.20806599614639676,-0.20806599614639676,-0.273340424133719,0.07211202387492792
-0.15259166432489568,-0.15259166432489568,-0.34221266456624044,0.07211202387492792
-0.26071959923121135,-0.26071959923121135,-0.3544626678052265,0.7531143575304697
-0.2583689919506393,-0.2583689919506393,-0.3375848855648457,0.7531143575304697
-0.2571153347343341,-0.2571153347343341,-0.3552793346878256,0.07211202387492792
-0.2574287490384104,-0.2574287490384104,-0.34929044421543237,0.7531143575304697
-0.25899582055879183,-0.25899582055879183,-0.3563682238646243,0.7531143575304697
-0.25727204188637226,-0.25727204188637226,-0.3514682225690299,-2.6518973107472514
-0.24912326998038908,-0.24912326998038908,-0.32887377215045566,-0.60889030978062
-0.2596226491669444,-0.2596226491669444,-0.20474040599539725,0.07211202387492792
-0.2597793563189825,-0.2597793563189825,-0.3275126606794572,0.7531143575304697
-0.25100375580484674,-0.25100375580484674,-0.33459044032864915,0.07211202387492792
-0.24410864111516864,-0.24410864111516864,-0.33785710785904544,-0.60889030978062
-0.23157206895211754,-0.23157206895211754,-0.2918515401392979,0.07211202387492792
-0.256958627582296,-0.256958627582296,-0.3552793346878256,-0.60889030978062
0.1622330041197248,0.1622330041197248,-0.05746814483336525,0.07211202387492792
-0.2604061849271351,-0.2604061849271351,-0.35555155698202523,0.7531143575304697
-0.26024947777509694,-0.26024947777509694,-0.35609600157042465,0.7531143575304697
-0.22107268976556227,-0.22107268976556227,-0.0846903742533342,0.07211202387492792
-0.2350196262969566,-0.2350196262969566,-0.26925708972072365,0.07211202387492792
-0.25351107023745695,-0.25351107023745695,-0.3231571039722622,0.07211202387492792
-0.2605628920791732,-0.2605628920791732,-0.35282933404002836,0.7531143575304697
-0.07282772393748313,-0.07282772393748313,-0.2994737643768892,0.07211202387492792
-0.26071959923121135,-0.26071959923121135,-0.356640446158824,0.7531143575304697
-0.26071959923121135,-0.26071959923121135,-0.33785710785904544,0.7531143575304697
-0.26071959923121135,-0.26071959923121135,-0.35473489009942616,0.7531143575304697
-0.19631295974353635,-0.19631295974353635,-0.33431821803444944,0.7531143575304697
-0.22091598261352413,-0.22091598261352413,-0.3541904455110268,0.7531143575304697
-0.05715700873366926,-0.05715700873366926,-0.22597374494297304,0.07211202387492792
-0.2459891269396263,-0.2459891269396263,-0.3541904455110268,0.7531143575304697
-0.24285498389886354,-0.24285498389886354,-0.34221266456624044,0.07211202387492792
-0.24301169105090167,-0.24301169105090167,-0.3473848881560346,0.07211202387492792
-0.2583689919506393,-0.2583689919506393,-0.3541904455110268,0.07211202387492792
-0.24536229833147374,-0.24536229833147374,-0.336495996388047,0.07211202387492792
-0.24363851965905423,-0.24363851965905423,-0.34275710915463986,0.07211202387492792
-0.25648850612618157,-0.25648850612618157,-0.3332293288576507,0.07211202387492792
-0.10746000453791175,-0.10746000453791175,-0.0846903742533342,-0.60889030978062
-0.05715700873366926,-0.05715700873366926,-0.11109593679070408,0.07211202387492792
-0.255861677518029,-0.255861677518029,-0.3405793308010423,0.07211202387492792
0.4443058777883744,0.4443058777883744,0.2419763787862932,0.7531143575304697
-0.2577421633424867,-0.2577421633424867,-0.3509237779806305,0.7531143575304697
-0.22546049002263013,-0.22546049002263013,-0.2583681979527361,-1.2898926434361617
-0.23815376933771937,-0.23815376933771937,-0.34575155439083644,0.7531143575304697
-0.226400732934859,-0.226400732934859,0.051420772846510546,0.07211202387492792
0.820403042679907,0.820403042679907,2.964199320783188,0.7531143575304697
-0.11607889790000939,-0.11607889790000939,-0.3509237779806305,0.7531143575304697
-0.1883208949895913,-0.1883208949895913,-0.31771265808826843,0.07211202387492792
-0.2538244845415332,-0.2538244845415332,-0.3484737773328333,-0.60889030978062
-0.1818959017560276,-0.1818959017560276,-0.33486266262284886,0.07211202387492792
0.7263787514570239,0.7263787514570239,-0.12307371773549042,-0.60889030978062
-0.24019096231421516,-0.24019096231421516,-0.3280571052678566,0.07211202387492792
-0.2583689919506393,-0.2583689919506393,-0.35010711109803144,0.07211202387492792
-0.25727204188637226,-0.25727204188637226,-0.35473489009942616,-0.60889030978062
-0.2596226491669444,-0.2596226491669444,-0.3533737786284277,-1.9708949770917097
0.11522085850828322,0.11522085850828322,0.5141986729859827,0.07211202387492792
0.1622330041197248,0.1622330041197248,-0.17887928804642675,0.07211202387492792
-0.25993606347102066,-0.25993606347102066,-0.35555155698202523,0.7531143575304697
-0.2525708273252281,-0.2525708273252281,-0.3114515453216755,-2.6518973107472514
-0.1547855644534296,-0.1547855644534296,0.8408654260256101,0.07211202387492792
-0.0414862935298554,-0.0414862935298554,-0.17942373263482614,0.7531143575304697
0.14656228891591094,0.14656228891591094,0.051420772846510546,0.07211202387492792
-0.2511604629568849,-0.2511604629568849,-0.34711266586183487,-0.60889030978062
-0.256958627582296,-0.256958627582296,-0.35364600092262743,-0.60889030978062
-0.2604061849271351,-0.2604061849271351,-0.3563682238646243,-6.056908979024973
-0.25680192043025785,-0.25680192043025785,-0.35010711109803144,0.07211202387492792
-0.23642999066529985,-0.23642999066529985,-0.276879313958315,-0.60889030978062
-0.2074391675382442,-0.2074391675382442,-0.3441182206256383,0.07211202387492792
-0.25993606347102066,-0.25993606347102066,-0.3394904416242436,0.7531143575304697
-0.25304094878134253,-0.25304094878134253,-0.273340424133719,0.07211202387492792
0.036867282489213914,0.036867282489213914,1.3580877850050201,0.07211202387492792
-0.24771290561204584,-0.24771290561204584,-0.3152626574404712,0.7531143575304697
0.14656228891591094,0.14656228891591094,0.8680876554455791,0.07211202387492792
0.09955014330446936,0.09955014330446936,-0.13096816426728142,0.07211202387492792
-0.17688127289080718,-0.17688127289080718,-0.1862292899898184,0.7531143575304697
-0.2541378988456095,-0.2541378988456095,-0.34466266521403766,-0.60889030978062
-0.2596226491669444,-0.2596226491669444,-0.35582377927622494,-6.056908979024973
-0.24865314852427467,-0.24865314852427467,-0.3509237779806305,-0.60889030978062
-0.20242453867302376,-0.20242453867302376,-0.21236263023298857,0.7531143575304697
-0.17076969396131977,-0.17076969396131977,-0.229512634767569,0.07211202387492792
-0.2596226491669444,-0.2596226491669444,-0.35582377927622494,-0.60889030978062
-0.24865314852427467,-0.24865314852427467,-0.2379515258877594,0.07211202387492792
0.6636958906417685,0.6636958906417685,0.4597542141460448,0.07211202387492792
-0.26024947777509694,-0.26024947777509694,-0.3552793346878256,-17.633948651169227
-0.24081779092236774,-0.24081779092236774,-0.33214043968085194,0.7531143575304697
-0.2566452132782197,-0.2566452132782197,-0.3495626665096321,0.7531143575304697
-0.2583689919506393,-0.2583689919506393,-0.35609600157042465,0.7531143575304697
-0.24802631991612212,-0.24802631991612212,-0.337312663270646,0.7531143575304697
-0.23313914047249892,-0.23313914047249892,-0.31444599055787215,0.7531143575304697
0.22491586493498025,0.22491586493498025,-0.23414041376896372,0.7531143575304697
-0.25805557764656295,-0.25805557764656295,-0.3280571052678566,0.7531143575304697
0.601013029826513,0.601013029826513,0.16030969052638636,0.07211202387492792
0.4756473081960021,0.4756473081960021,1.8480879145644613,0.07211202387492792
-0.2593092348628681,-0.2593092348628681,-0.309273766968078,0.7531143575304697
-0.104325861497149,-0.104325861497149,-0.12171260626449197,0.7531143575304697
-0.25868240625471556,-0.25868240625471556,-0.3533737786284277,0.7531143575304697
-0.2604061849271351,-0.2604061849271351,-0.35473489009942616,0.7531143575304697
0.036867282489213914,0.036867282489213914,-0.05746814483336525,0.7531143575304697
3.2180224688634276,3.2180224688634276,4.406977480041542,0.07211202387492792
-0.25319765593338067,-0.25319765593338067,-0.09176815390252613,-0.60889030978062
-0.25805557764656295,-0.25805557764656295,-0.35473489009942616,-2.6518973107472514
-0.10495269010530155,-0.10495269010530155,-0.14730150191926278,0.7531143575304697
-0.2464592483957407,-0.2464592483957407,-0.312812656792674,0.7531143575304697
-0.23642999066529985,-0.23642999066529985,-0.3296904390330547,-0.60889030978062
-0.2511604629568849,-0.2511604629568849,-0.34983488880383173,0.07211202387492792
-0.2605628920791732,-0.2605628920791732,-0.356640446158824,0.7531143575304697
0.0838794281006555,0.0838794281006555,0.5958653612458896,0.07211202387492792
-0.23298243332046079,-0.23298243332046079,-0.3201626587360656,0.07211202387492792
-0.2536677773894951,-0.2536677773894951,-0.34929044421543237,0.07211202387492792
0.05253799769302778,0.05253799769302778,1.6575323086246787,0.07211202387492792
-0.24677266269981699,-0.24677266269981699,-0.2480237507731479,-2.6518973107472514
-0.25507814175783833,-0.25507814175783833,-0.35500711239362587,0.7531143575304697
-0.26024947777509694,-0.26024947777509694,-0.356640446158824,0.7531143575304697
-0.24081779092236774,-0.24081779092236774,-0.32669599379685815,0.7531143575304697
0.1308915737120971,0.1308915737120971,-0.0846903742533342,0.7531143575304697
-0.25351107023745695,-0.25351107023745695,-0.34765711045023423,-1.2898926434361617
-0.17954529447545553,-0.17954529447545553,-0.12307371773549042,0.07211202387492792
-0.2605628920791732,-0.2605628920791732,-0.3563682238646243,0.7531143575304697
-0.25178729156503743,-0.25178729156503743,-0.34983488880383173,0.7531143575304697
-0.2571153347343341,-0.2571153347343341,-0.3552793346878256,0.7531143575304697
-0.2447354697233212,-0.2447354697233212,-0.3386737747416445,0.7531143575304697
-0.25680192043025785,-0.25680192043025785,-0.34003488621264294,-0.60889030978062
-0.2337659690806515,-0.2337659690806515,-0.31417376826367244,0.7531143575304697
-0.2475561984600077,-0.2475561984600077,-0.2714348680743212,0.7531143575304697
0.036867282489213914,0.036867282489213914,0.6775320495057965,-0.60889030978062
0.3816230169731189,0.3816230169731189,0.9769765731254548,-0.60889030978062
-0.2557049703659909,-0.2557049703659909,-0.3226126593838628,0.7531143575304697
0.06820871289684163,0.06820871289684163,0.6503098200858275,0.07211202387492792
0.5069887386036298,0.5069887386036298,-0.20038484928820224,0.7531143575304697
-0.26024947777509694,-0.26024947777509694,-0.35609600157042465,-6.056908979024973
-0.2571153347343341,-0.2571153347343341,-0.3514682225690299,0.7531143575304697
-0.2046184388015577,-0.2046184388015577,-0.2510181960093445,-0.60889030978062
-0.25100375580484674,-0.25100375580484674,-0.328601549856256,0.7531143575304697
-0.25601838467006716,-0.25601838467006716,-0.28314042672490786,0.7531143575304697
-0.25899582055879183,-0.25899582055879183,-0.3544626678052265,0.7531143575304697
-0.2605628920791732,-0.2605628920791732,-0.356640446158824,0.7531143575304697
2.168084550207899,2.168084550207899,2.7464214854234363,0.07211202387492792
-0.24238486244274912,-0.24238486244274912,-0.2956626522580936,0.7531143575304697
-0.24128791237848216,-0.24128791237848216,-0.3158071020288706,0.7531143575304697
-0.2574287490384104,-0.2574287490384104,-0.35555155698202523,0.07211202387492792
-0.10416915434511086,-0.10416915434511086,-0.28722376113790316,0.07211202387492792
-0.02581557832604154,-0.02581557832604154,-0.003023685993427351,0.7531143575304697
-0.24912326998038908,-0.24912326998038908,-0.29838487520009044,0.07211202387492792
-0.25868240625471556,-0.25868240625471556,-0.3563682238646243,0.7531143575304697
-0.25915252771082997,-0.25915252771082997,-0.35582377927622494,0.7531143575304697
-0.25507814175783833,-0.25507814175783833,-0.3490182219212327,-0.60889030978062
0.14656228891591094,0.14656228891591094,-0.003023685993427351,0.7531143575304697
-0.24536229833147374,-0.24536229833147374,-0.003023685993427351,0.07211202387492792
-0.2511604629568849,-0.2511604629568849,-0.3294182167388551,0.7531143575304697
-0.2578988704945248,-0.2578988704945248,-0.3495626665096321,0.7531143575304697
-0.25899582055879183,-0.25899582055879183,-0.35500711239362587,-1.9708949770917097
